Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:39,495324399,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,23.9,38.91051554,38.91051554,,447.58,515.33
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:40,495324400,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,23.9,38.91051834,38.91051834,,447.9,515.61
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:41,495324401,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,23.6,38.91052117,38.91052117,,448.22,515.87
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:43,495324403,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,4,23.2,38.91052693,38.91052693,,448.87,516.34
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:43,495324403,157152,UI Henricia,Unidentified Henricia sp.,1,23.2,38.91052693,38.91052693,,448.87,516.34
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:46,495324406,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,22.9,38.91053605,38.91053605,,449.88,517.4
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:49,495324409,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,5,22.8,38.91054542,38.91054542,,450.93,518.56
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:50,495324410,611869,Fish-eating anemone,Urticina piscivora,1,22.7,38.91054854,38.91054854,,451.28,519
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:51,495324411,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,4,22.8,38.91055167,38.91055167,,451.63,519.37
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:52,495324412,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,4,22.8,38.91055479,38.91055479,,451.98,519.7
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:53,495324413,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.9,38.91055791,38.91055791,,452.33,520.03
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:54,495324414,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.9,38.9105611,38.9105611,,452.68,520.37
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:55,495324415,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.9,38.91056434,38.91056434,,453.04,520.73
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:06:56,495324416,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.8,38.91056763,38.91056763,,453.4,521.12
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:02,495324422,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.6,38.91058923,38.91058923,,455.77,524.3
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:03,495324423,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.6,38.91059319,38.91059319,,456.21,524.74
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:07,495324427,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.5,38.91060985,38.91060985,,458.04,526.68
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:08,495324428,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,6,22.6,38.91061419,38.91061419,,458.52,527.17
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:08,495324428,157152,UI Henricia,Unidentified Henricia sp.,1,22.6,38.91061419,38.91061419,,458.52,527.17
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:10,495324430,157139,Leather star,Dermasterias imbricata,1,22.6,38.91062317,38.91062317,,459.52,527.88
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:11,495324431,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,22.4,38.91062784,38.91062784,,460.05,528.61
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:12,495324432,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,22.1,38.91063262,38.91063262,,460.59,529.67
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:18,495324438,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,22.1,38.91066168,38.91066168,,463.94,534.95
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:19,495324439,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,22.1,38.91066631,38.91066631,,464.48,535.83
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:23,495324443,611869,Fish-eating anemone,Urticina piscivora,1,22,38.91068329,38.91068329,,466.44,539.31
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:26,495324446,158204,Orange sea cucumber,Cucumaria miniata,1,22.6,38.91069456,38.91069456,,467.74,540.98
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:27,495324447,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.7,38.91069828,38.91069828,,468.17,541.48
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:28,495324448,158204,Orange sea cucumber,Cucumaria miniata,1,22.7,38.910702,38.910702,,468.6,542
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:29,495324449,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.6,38.91070572,38.91070572,,469.03,542.52
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:33,495324453,157139,Leather star,Dermasterias imbricata,1,22.3,38.91072058,38.91072058,,470.75,544.7
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:34,495324454,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,22.5,38.91072423,38.91072423,,471.17,545.13
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:36,495324456,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,22.9,38.91073143,38.91073143,,472.01,545.92
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:37,495324457,158204,Orange sea cucumber,Cucumaria miniata,2,23,38.91073502,38.91073502,,472.44,546.24
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:37,495324457,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,6,23,38.91073502,38.91073502,,472.44,546.24
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:38,495324458,611869,Fish-eating anemone,Urticina piscivora,1,23.1,38.91073859,38.91073859,,472.86,546.56
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:40,495324460,611869,Fish-eating anemone,Urticina piscivora,1,23,38.91074574,38.91074574,,473.71,547.65
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:40,495324460,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,23,38.91074574,38.91074574,,473.71,547.65
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:44,495324464,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,22.9,38.91076019,38.91076019,,475.47,549.79
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:44,495324464,48574,Orange puffball sponge,Tethya aurantia,1,22.9,38.91076019,38.91076019,,475.47,549.79
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:46,495324466,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,23,38.91076748,38.91076748,,476.35,551.08
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:46,495324466,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,23,38.91076748,38.91076748,,476.35,551.08
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:48,495324468,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,23.2,38.91077478,38.91077478,,477.2,552.26
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:49,495324469,157152,UI Henricia,Unidentified Henricia sp.,1,23.3,38.91077843,38.91077843,,477.62,552.71
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:53,495324473,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,23.4,38.91079196,38.91079196,,479.11,554.07
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:54,495324474,157152,UI Henricia,Unidentified Henricia sp.,1,23.3,38.9107951,38.9107951,,479.46,554.26
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:55,495324475,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,23.1,38.9107982,38.9107982,,479.81,554.74
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:07:55,495324475,157139,Leather star,Dermasterias imbricata,1,23.1,38.9107982,38.9107982,,479.81,554.74
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:00,495324480,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,23.4,38.91081324,38.91081324,,481.57,557.02
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:00,495324480,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,23.4,38.91081324,38.91081324,,481.57,557.02
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:04,495324484,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,23.7,38.91082721,38.91082721,,483.15,558.79
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:06,495324486,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,23.4,38.91083558,38.91083558,,484.07,559.63
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:07,495324487,157139,Leather star,Dermasterias imbricata,1,23.4,38.91084009,38.91084009,,484.57,560.09
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:07,495324487,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,23.4,38.91084009,38.91084009,,484.57,560.09
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:10,495324490,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,23.2,38.91085485,38.91085485,,486.22,562.19
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:12,495324492,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,23.3,38.91086547,38.91086547,,487.44,563.49
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:13,495324493,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,3,23.3,38.91087084,38.91087084,,488.06,563.96
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:14,495324494,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,23.3,38.91087621,38.91087621,,488.68,564.43
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:15,495324495,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,7,23.3,38.91087889,38.91087889,,488.99,564.68
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:17,495324497,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,23.2,38.91088426,38.91088426,,489.61,565.35
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:18,495324498,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,23.1,38.91088694,38.91088694,,489.92,565.69
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,790,113_790,CIAP_D 2015_113_790,CIAP_D 2015_113_790_Hard,Hard,22:08:19,495324499,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,23.1,38.91090036,38.91090036,,491.47,567.51
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:15:58,495324958,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1.6,25.2,38.91151399,38.91151399,,0,0
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:15:58,495324958,158204,Orange sea cucumber,Cucumaria miniata,2,25.2,38.91151399,38.91151399,,0,0
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:15:59,495324959,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1.6,25.2,38.91151313,38.91151313,,0.09,0.15
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:16:00,495324960,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1.6,25.3,38.91151228,38.91151228,,0.18,0.34
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:16:02,495324962,158204,Orange sea cucumber,Cucumaria miniata,1,25.5,38.91151057,38.91151057,,0.36,0.67
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:16:03,495324963,157139,Leather star,Dermasterias imbricata,1,25.6,38.91150971,38.91150971,,0.45,0.81
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:16:03,495324963,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,2,25.6,38.91150971,38.91150971,,0.45,0.81
CIAP_D 2015,North Central,2015,09/11/2015,Point Arena,Point Arena,Reference,Reference,PA2,113,550,113_550,CIAP_D 2015_113_550,CIAP_D 2015_113_550_Hard,Hard,22:16:04,495324964,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,4,25.6,38.911508,38.911508,,0.64,1.04
