Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:12,616711572,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.3,34.43302769,34.43302769,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:13,616711573,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.3,34.43302887,34.43302887,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:14,616711574,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.3,34.43302996,34.43302996,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:15,616711575,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.3,34.43303105,34.43303105,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:16,616711576,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.3,34.43303223,34.43303223,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:17,616711577,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.3,34.43303331,34.43303331,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:18,616711578,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43303439,34.43303439,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:19,616711579,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43303547,34.43303547,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:20,616711580,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43303646,34.43303646,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:21,616711581,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43303754,34.43303754,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:22,616711582,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43303835,34.43303835,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:23,616711583,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43303925,34.43303925,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:24,616711584,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43304016,34.43304016,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:25,616711585,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43304088,34.43304088,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:26,616711586,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43304152,34.43304152,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:27,616711587,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43304216,34.43304216,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:28,616711588,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43304281,34.43304281,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:29,616711589,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43304354,34.43304354,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:30,616711590,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43304436,34.43304436,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:31,616711591,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43304518,34.43304518,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:32,616711592,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43304608,34.43304608,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:33,616711593,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.3,34.43304708,34.43304708,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:34,616711594,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43304826,34.43304826,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:35,616711595,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43304942,34.43304942,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:36,616711596,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43305058,34.43305058,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:37,616711597,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43305192,34.43305192,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:38,616711598,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43305335,34.43305335,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:39,616711599,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50,34.43305478,34.43305478,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:39,616711599,611870,Sand-rose anemone,Urticina columbiana,2,50,34.43305478,34.43305478,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:40,616711600,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50,34.43305638,34.43305638,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:41,616711601,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50,34.43305815,34.43305815,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:42,616711602,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50,34.43305992,34.43305992,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:43,616711603,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50,34.43306196,34.43306196,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:44,616711604,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50,34.43306381,34.43306381,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:45,616711605,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43306576,34.43306576,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:46,616711606,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.4330677,34.4330677,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:47,616711607,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43306955,34.43306955,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:48,616711608,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43307131,34.43307131,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:49,616711609,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.4330728,34.4330728,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:50,616711610,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.2,34.43307411,34.43307411,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:51,616711611,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43307516,34.43307516,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:52,616711612,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50.1,34.43307612,34.43307612,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:53,616711613,98056,Pelagic red crab,Pleuroncodes planipes,15.38,50,34.43307699,34.43307699,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:54,616711614,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43307768,34.43307768,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:55,616711615,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.8,34.43307829,34.43307829,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:56,616711616,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.7,34.43307936,34.43307936,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:57,616711617,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308053,34.43308053,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:58,616711618,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.4330817,34.4330817,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:46:59,616711619,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308296,34.43308296,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:00,616711620,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308406,34.43308406,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:01,616711621,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308507,34.43308507,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:02,616711622,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.7,34.43308574,34.43308574,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:03,616711623,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.8,34.43308641,34.43308641,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:04,616711624,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308681,34.43308681,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:05,616711625,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308714,34.43308714,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:06,616711626,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308729,34.43308729,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:07,616711627,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308726,34.43308726,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:08,616711628,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308715,34.43308715,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:09,616711629,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308714,34.43308714,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:10,616711630,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.7,34.43308731,34.43308731,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:11,616711631,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308757,34.43308757,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:12,616711632,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308801,34.43308801,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:13,616711633,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.5,34.43308845,34.43308845,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:14,616711634,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.5,34.43308898,34.43308898,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:15,616711635,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.5,34.43308951,34.43308951,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:16,616711636,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308996,34.43308996,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:17,616711637,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.7,34.43308985,34.43308985,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:18,616711638,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.8,34.43308957,34.43308957,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:19,616711639,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308912,34.43308912,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:20,616711640,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308829,34.43308829,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:21,616711641,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308755,34.43308755,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:22,616711642,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.9,34.43308682,34.43308682,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:23,616711643,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.8,34.43308599,34.43308599,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:24,616711644,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.7,34.43308516,34.43308516,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:25,616711645,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.6,34.43308451,34.43308451,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:26,616711646,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.5,34.43308386,34.43308386,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:27,616711647,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.4,34.4330833,34.4330833,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:27,616711647,611870,Sand-rose anemone,Urticina columbiana,1,49.4,34.4330833,34.4330833,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:28,616711648,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.3,34.43308281,34.43308281,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:29,616711649,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.3,34.43308261,34.43308261,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:30,616711650,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.2,34.4330823,34.4330823,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:31,616711651,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.2,34.433082,34.433082,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:32,616711652,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.2,34.43308179,34.43308179,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:33,616711653,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.2,34.43308167,34.43308167,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:34,616711654,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.3,34.43308136,34.43308136,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:35,616711655,98056,Pelagic red crab,Pleuroncodes planipes,15.38,49.3,34.43308114,34.43308114,X,0,0
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC5,11,250,11_250,CAMPA 2019_11_250,CAMPA 2019_11_250_Unusable,Unusable,20:47:36,616711656,611870,Sand-rose anemone,Urticina columbiana,1,49.3,34.43308111,34.43308111,X,0,0
