Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Hard,Hard,14:26:32,456589592,52276,Orange gorgonian,Adelogorgia phyllosclera,1,82.3,33.35206287,33.35206287,,162.23,215.69
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Hard,Hard,14:26:34,456589594,52276,Orange gorgonian,Adelogorgia phyllosclera,2,81.9,33.35206711,33.35206711,,162.69,216.02
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Hard,Hard,14:26:41,456589601,52276,Orange gorgonian,Adelogorgia phyllosclera,1,81.5,33.35208195,33.35208195,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Hard,Hard,14:26:41,456589601,157929,White sea urchin,Lytechinus anamesus,7.9,81.5,33.35208195,33.35208195,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Hard_Mixed,Hard_Mixed,14:26:42,456589602,157929,White sea urchin,Lytechinus anamesus,7.9,81.5,33.35208407,33.35208407,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Hard_Mixed,Hard_Mixed,14:26:43,456589603,52276,Orange gorgonian,Adelogorgia phyllosclera,2,81.5,33.35208619,33.35208619,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Hard_Mixed,Hard_Mixed,14:26:43,456589603,157929,White sea urchin,Lytechinus anamesus,7.9,81.5,33.35208619,33.35208619,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:44,456589604,157929,White sea urchin,Lytechinus anamesus,7.9,81.6,33.35208833,33.35208833,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:45,456589605,157929,White sea urchin,Lytechinus anamesus,7.9,81.8,33.35209054,33.35209054,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:46,456589606,157929,White sea urchin,Lytechinus anamesus,7.9,82,33.35209279,33.35209279,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:47,456589607,157929,White sea urchin,Lytechinus anamesus,7.9,82.1,33.35209503,33.35209503,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:48,456589608,157929,White sea urchin,Lytechinus anamesus,7.9,82.3,33.35209734,33.35209734,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:49,456589609,157929,White sea urchin,Lytechinus anamesus,7.9,82.5,33.35209977,33.35209977,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:50,456589610,157929,White sea urchin,Lytechinus anamesus,7.9,82.6,33.35210235,33.35210235,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:51,456589611,157929,White sea urchin,Lytechinus anamesus,7.9,82.8,33.35210507,33.35210507,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:52,456589612,157929,White sea urchin,Lytechinus anamesus,7.9,83,33.35210793,33.35210793,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:53,456589613,157929,White sea urchin,Lytechinus anamesus,7.9,83.1,33.35211094,33.35211094,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:54,456589614,157929,White sea urchin,Lytechinus anamesus,7.9,83.3,33.35211408,33.35211408,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:55,456589615,157929,White sea urchin,Lytechinus anamesus,7.9,83.5,33.35211734,33.35211734,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:56,456589616,157929,White sea urchin,Lytechinus anamesus,7.9,83.7,33.35212067,33.35212067,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:57,456589617,157929,White sea urchin,Lytechinus anamesus,7.9,83.7,33.35212411,33.35212411,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:58,456589618,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35212769,33.35212769,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:59,456589619,52419,Phosphorescent sea pen,Pennatula phosphorea,1,83.9,33.35213135,33.35213135,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:26:59,456589619,157929,White sea urchin,Lytechinus anamesus,7.9,83.9,33.35213135,33.35213135,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:00,456589620,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35213502,33.35213502,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:01,456589621,157929,White sea urchin,Lytechinus anamesus,7.9,83.9,33.35213868,33.35213868,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:02,456589622,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35214235,33.35214235,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:03,456589623,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35214602,33.35214602,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:04,456589624,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35214966,33.35214966,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:05,456589625,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35215337,33.35215337,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:06,456589626,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35215724,33.35215724,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:07,456589627,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.35216125,33.35216125,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:08,456589628,157929,White sea urchin,Lytechinus anamesus,7.9,83.8,33.3521654,33.3521654,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:09,456589629,157929,White sea urchin,Lytechinus anamesus,7.9,83.9,33.35216963,33.35216963,X,0,0
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:10,456589630,157929,White sea urchin,Lytechinus anamesus,7.9,84,33.35217389,33.35217389,,174.89,242.78
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:11,456589631,157929,White sea urchin,Lytechinus anamesus,7.9,84,33.35217809,33.35217809,,175.41,243.65
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:12,456589632,157929,White sea urchin,Lytechinus anamesus,7.9,84,33.35218226,33.35218226,,175.93,244.61
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:13,456589633,157929,White sea urchin,Lytechinus anamesus,7.9,84.2,33.35218637,33.35218637,,176.44,245.43
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:14,456589634,157929,White sea urchin,Lytechinus anamesus,7.9,84.2,33.35219039,33.35219039,,176.94,246.02
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:15,456589635,157929,White sea urchin,Lytechinus anamesus,7.9,84.2,33.35219437,33.35219437,,177.44,246.56
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:16,456589636,52419,Phosphorescent sea pen,Pennatula phosphorea,1,84.2,33.35219819,33.35219819,,177.93,247.14
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:16,456589636,157929,White sea urchin,Lytechinus anamesus,7.9,84.2,33.35219819,33.35219819,,177.93,247.14
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:17,456589637,157929,White sea urchin,Lytechinus anamesus,7.9,84.2,33.3522018,33.3522018,,178.4,247.96
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:18,456589638,157929,White sea urchin,Lytechinus anamesus,7.9,84.2,33.35220514,33.35220514,,178.85,248.77
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:19,456589639,52419,Phosphorescent sea pen,Pennatula phosphorea,1,84.3,33.35220823,33.35220823,,179.28,249.54
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:19,456589639,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.35220823,33.35220823,,179.28,249.54
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:20,456589640,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.3522112,33.3522112,,179.7,250.4
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:21,456589641,52419,Phosphorescent sea pen,Pennatula phosphorea,1,84.3,33.35221418,33.35221418,,180.12,251.26
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:21,456589641,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.35221418,33.35221418,,180.12,251.26
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:22,456589642,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.35221726,33.35221726,,180.54,252.13
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:23,456589643,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.35222042,33.35222042,,180.96,253
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:24,456589644,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.35222376,33.35222376,,181.4,253.84
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:25,456589645,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.35222718,33.35222718,,181.86,254.66
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:26,456589646,157929,White sea urchin,Lytechinus anamesus,7.9,84.3,33.35223056,33.35223056,,182.32,255.49
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:27,456589647,157929,White sea urchin,Lytechinus anamesus,7.9,84.4,33.35223386,33.35223386,,182.77,256.42
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:28,456589648,157929,White sea urchin,Lytechinus anamesus,7.9,84.4,33.35223714,33.35223714,,183.22,257.35
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:29,456589649,157929,White sea urchin,Lytechinus anamesus,7.9,84.5,33.35224054,33.35224054,,183.68,258.3
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:30,456589650,157929,White sea urchin,Lytechinus anamesus,7.9,84.5,33.35224405,33.35224405,,184.15,259.26
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:31,456589651,157929,White sea urchin,Lytechinus anamesus,7.9,84.5,33.35224768,33.35224768,,184.62,260.22
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:32,456589652,157929,White sea urchin,Lytechinus anamesus,7.9,84.5,33.35225142,33.35225142,,185.1,261.1
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:33,456589653,157929,White sea urchin,Lytechinus anamesus,7.9,84.4,33.35225521,33.35225521,,185.59,261.9
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:34,456589654,157929,White sea urchin,Lytechinus anamesus,7.9,84.4,33.35225906,33.35225906,,186.09,262.67
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:35,456589655,52419,Phosphorescent sea pen,Pennatula phosphorea,2,84.4,33.35226291,33.35226291,,186.6,263.47
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:35,456589655,157929,White sea urchin,Lytechinus anamesus,7.9,84.4,33.35226291,33.35226291,,186.6,263.47
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:36,456589656,157929,White sea urchin,Lytechinus anamesus,7.9,84.5,33.35226693,33.35226693,,187.13,264.28
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:37,456589657,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35227122,33.35227122,,187.68,265.19
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:38,456589658,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.3522758,33.3522758,,188.26,266.15
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:39,456589659,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35228063,33.35228063,,188.87,267.39
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:40,456589660,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.3522857,33.3522857,,189.5,268.61
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:41,456589661,719252,Sea whip,Halipteris californica,1,84.6,33.35229095,33.35229095,,190.14,269.93
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:41,456589661,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35229095,33.35229095,,190.14,269.93
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:42,456589662,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35229621,33.35229621,,190.79,271.23
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:43,456589663,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35230134,33.35230134,,191.43,272.51
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:44,456589664,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35230639,33.35230639,,192.07,273.65
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:45,456589665,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35231142,33.35231142,,192.7,274.78
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:46,456589666,52419,Phosphorescent sea pen,Pennatula phosphorea,1,84.6,33.3523165,33.3523165,,193.33,275.84
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:46,456589666,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.3523165,33.3523165,,193.33,275.84
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:47,456589667,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.35232168,33.35232168,,193.95,276.79
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:48,456589668,157929,White sea urchin,Lytechinus anamesus,7.9,84.6,33.3523269,33.3523269,,194.56,277.63
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:49,456589669,157929,White sea urchin,Lytechinus anamesus,7.9,84.7,33.35233209,33.35233209,,195.15,278.33
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:50,456589670,157929,White sea urchin,Lytechinus anamesus,7.9,84.8,33.35233722,33.35233722,,195.73,279.01
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:51,456589671,52419,Phosphorescent sea pen,Pennatula phosphorea,1,84.8,33.35234225,33.35234225,,196.29,279.67
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:51,456589671,157929,White sea urchin,Lytechinus anamesus,7.9,84.8,33.35234225,33.35234225,,196.29,279.67
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:52,456589672,157929,White sea urchin,Lytechinus anamesus,7.9,84.9,33.35234711,33.35234711,,196.83,280.72
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:53,456589673,157929,White sea urchin,Lytechinus anamesus,7.9,84.9,33.35235185,33.35235185,,197.36,281.72
CIAP_B 2014,South,2014,06/20/2014,Catalina Island,Farnsworth,Reference,Reference,CI2,44,190,44_190,CIAP_B 2014_44_190,CIAP_B 2014_44_190_Soft,Soft,14:27:54,456589674,157929,White sea urchin,Lytechinus anamesus,7.9,84.8,33.35235651,33.35235651,,197.87,282.72
