Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:49:33,465605373,57,UI branched sponge,Unidentified Porifera (branched),15,75.6,40.23514291,40.23514291,,462.53,911.83
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:49:33,465605373,157360,Basket star,Gorgonocephalus eucnemis,3,75.6,40.23514291,40.23514291,,462.53,911.83
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:49:37,465605377,57,UI branched sponge,Unidentified Porifera (branched),15,75.6,40.23515765,40.23515765,,464.16,914.34
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:49:50,465605390,57,UI branched sponge,Unidentified Porifera (branched),5,77.4,40.23522331,40.23522331,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:03,465605403,234,Spiny/thorny star complex,Poraniopsis inflata or Hippasteria spinosa,1,77.6,40.23531832,40.23531832,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:11,465605411,57,UI branched sponge,Unidentified Porifera (branched),3,78.4,40.23536468,40.23536468,,487.2,972.8
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:11,465605411,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,78.4,40.23536468,40.23536468,,487.2,972.8
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:12,465605412,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,78.4,40.23536909,40.23536909,,487.69,973.17
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:15,465605415,57,UI branched sponge,Unidentified Porifera (branched),5,78.1,40.23537989,40.23537989,,488.88,973.9
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:25,465605425,234,Spiny/thorny star complex,Poraniopsis inflata or Hippasteria spinosa,1,77.2,40.23540996,40.23540996,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:29,465605429,57,UI branched sponge,Unidentified Porifera (branched),5,77.5,40.23542127,40.23542127,,493.55,984.74
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:36,465605436,27,UI boot sponge,Unidentified Porifera (boot),1,76.9,40.23543592,40.23543592,,495.49,987.03
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:38,465605438,57,UI branched sponge,Unidentified Porifera (branched),5,76.8,40.23543952,40.23543952,,496.16,988.01
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:38,465605438,50925,California hydrocoral,Stylaster californicus,2,76.8,40.23543952,40.23543952,,496.16,988.01
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:40,465605440,157011,Red sea star,Mediaster aequalis,1,76.6,40.23544346,40.23544346,,496.98,988.44
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:40,465605440,50925,California hydrocoral,Stylaster californicus,3,76.6,40.23544346,40.23544346,,496.98,988.44
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:43,465605443,157360,Basket star,Gorgonocephalus eucnemis,1,76.1,40.23545056,40.23545056,,498.47,989.27
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:43,465605443,719219,Short red gorgonian,Swiftia spauldingi,1,76.1,40.23545056,40.23545056,,498.47,989.27
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:43,465605443,57,UI branched sponge,Unidentified Porifera (branched),10,76.1,40.23545056,40.23545056,,498.47,989.27
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:47,465605447,157360,Basket star,Gorgonocephalus eucnemis,3,75.5,40.23546135,40.23546135,,500.57,992.42
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:47,465605447,57,UI branched sponge,Unidentified Porifera (branched),10,75.5,40.23546135,40.23546135,,500.57,992.42
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:50:54,465605454,157152,UI Henricia,Unidentified Henricia sp.,1,75.8,40.2354867,40.2354867,,504.34,1000.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:51:06,465605466,50925,California hydrocoral,Stylaster californicus,5,76.2,40.2355618,40.2355618,,512.98,1013.23
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:51:07,465605467,157360,Basket star,Gorgonocephalus eucnemis,1,76.2,40.23556894,40.23556894,,513.77,1014.12
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:51:18,465605478,57,UI branched sponge,Unidentified Porifera (branched),5,77,40.23563343,40.23563343,,521.02,1024
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,850,76_850,CIAP_C 2014_76_850,CIAP_C 2014_76_850_Hard,Hard,22:51:19,465605479,157360,Basket star,Gorgonocephalus eucnemis,1,77.1,40.23563669,40.23563669,,521.41,1024.62
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Soft,Soft,23:05:34,465606334,157011,Red sea star,Mediaster aequalis,1,75.6,40.23582003,40.23582003,,6.47,9.54
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:05:42,465606342,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,75.8,40.23580476,40.23580476,,8.4,11.58
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:05:51,465606351,157360,Basket star,Gorgonocephalus eucnemis,1,75.4,40.23579354,40.23579354,,9.6,12.98
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:05:51,465606351,57,UI branched sponge,Unidentified Porifera (branched),1,75.4,40.23579354,40.23579354,,9.6,12.98
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:05:56,465606356,157360,Basket star,Gorgonocephalus eucnemis,1,75.5,40.23578667,40.23578667,,10.34,13.7
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:06:00,465606360,157011,Red sea star,Mediaster aequalis,2,75.2,40.23577814,40.23577814,,11.3,15.01
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:06:03,465606363,57,UI branched sponge,Unidentified Porifera (branched),1,74.8,40.23576999,40.23576999,,12.29,16.56
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:04,465606364,60,UI lobed sponge,Unidentified Porifera (lobed),1,74.7,40.23576699,40.23576699,,12.68,17.2
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:04,465606364,157139,Leather star,Dermasterias imbricata,1,74.7,40.23576699,40.23576699,,12.68,17.2
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:05,465606365,57,UI branched sponge,Unidentified Porifera (branched),1,74.7,40.23576393,40.23576393,,13.09,17.71
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:13,465606373,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,74.3,40.23573955,40.23573955,,16.79,21.9
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:18,465606378,57,UI branched sponge,Unidentified Porifera (branched),1,74.4,40.23572402,40.23572402,,18.88,23.86
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:18,465606378,157360,Basket star,Gorgonocephalus eucnemis,1,74.4,40.23572402,40.23572402,,18.88,23.86
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:27,465606387,557227,Giant Pacific octopus,Enteroctopus dofleini,1,74.8,40.23571017,40.23571017,,20.54,25.12
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:57,465606417,719219,Short red gorgonian,Swiftia spauldingi,1,74.9,40.23570342,40.23570342,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:58,465606418,719219,Short red gorgonian,Swiftia spauldingi,1,74.8,40.23570208,40.23570208,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:06:59,465606419,57,UI branched sponge,Unidentified Porifera (branched),1,74.8,40.2357006,40.2357006,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:00,465606420,57,UI branched sponge,Unidentified Porifera (branched),7,74.7,40.23569902,40.23569902,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:01,465606421,50925,California hydrocoral,Stylaster californicus,3,74.7,40.23569744,40.23569744,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:02,465606422,57,UI branched sponge,Unidentified Porifera (branched),1,74.6,40.23569586,40.23569586,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:03,465606423,57,UI branched sponge,Unidentified Porifera (branched),7,74.6,40.23569428,40.23569428,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:07,465606427,719219,Short red gorgonian,Swiftia spauldingi,1,74.1,40.23568752,40.23568752,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:07,465606427,611869,Fish-eating anemone,Urticina piscivora,1,74.1,40.23568752,40.23568752,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:08,465606428,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,74.1,40.23568544,40.23568544,,25.4,28.48
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:09,465606429,57,UI branched sponge,Unidentified Porifera (branched),1,74.1,40.23568317,40.23568317,,25.65,28.75
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:10,465606430,57,UI branched sponge,Unidentified Porifera (branched),1,74.1,40.23568072,40.23568072,,25.92,29.25
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:12,465606432,57,UI branched sponge,Unidentified Porifera (branched),1,74.3,40.23567528,40.23567528,,26.52,30.24
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:13,465606433,60,UI lobed sponge,Unidentified Porifera (lobed),1,74.4,40.23567229,40.23567229,,26.86,30.67
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:14,465606434,231,UI yellow boot sponge,Unidentified Porifera (yellow boot),1,74.4,40.23566912,40.23566912,,27.22,31.28
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:07:18,465606438,157360,Basket star,Gorgonocephalus eucnemis,1,74.5,40.23565506,40.23565506,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:40,465606460,157011,Red sea star,Mediaster aequalis,1,75.7,40.2355683,40.2355683,,39.02,59.3
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:42,465606462,57,UI branched sponge,Unidentified Porifera (branched),1,75.8,40.23556164,40.23556164,,39.84,60.27
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:44,465606464,719219,Short red gorgonian,Swiftia spauldingi,1,76,40.23555671,40.23555671,,40.46,60.98
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:07:52,465606472,157011,Red sea star,Mediaster aequalis,2,76,40.23554834,40.23554834,,41.49,62.07
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:08:02,465606482,157011,Red sea star,Mediaster aequalis,1,76.2,40.23554669,40.23554669,,41.85,62.48
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:08:04,465606484,157011,Red sea star,Mediaster aequalis,1,76.3,40.23554433,40.23554433,,42.17,62.82
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:08:04,465606484,100,Fragile pink urchin,Strongylocentrotus fragilis,1,76.3,40.23554433,40.23554433,,42.17,62.82
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:08:06,465606486,57,UI branched sponge,Unidentified Porifera (branched),2,76.2,40.23554045,40.23554045,,42.72,63.46
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Soft,Soft,23:08:17,465606497,57,UI branched sponge,Unidentified Porifera (branched),1,75.9,40.23550813,40.23550813,,47.51,69.42
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Soft,Soft,23:08:28,465606508,97,UI sea star,Unidentified Asteroidea,1,75.9,40.23548771,40.23548771,,50.51,73.1
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:08:38,465606518,48574,Orange puffball sponge,Tethya aurantia,1,76.2,40.23547177,40.23547177,,52.63,75.3
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:08:48,465606528,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,76,40.23544416,40.23544416,,55.77,78.98
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:08:51,465606531,157011,Red sea star,Mediaster aequalis,1,76,40.23543341,40.23543341,,56.95,80.37
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:08:54,465606534,157011,Red sea star,Mediaster aequalis,1,75.9,40.23542264,40.23542264,,58.13,82.04
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:08:55,465606535,157011,Red sea star,Mediaster aequalis,1,75.9,40.23541901,40.23541901,,58.53,82.61
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:08:58,465606538,157011,Red sea star,Mediaster aequalis,1,75.8,40.23540746,40.23540746,,59.79,84.61
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:08:59,465606539,157011,Red sea star,Mediaster aequalis,1,75.8,40.23540342,40.23540342,,60.24,85.41
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:09:01,465606541,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,75.9,40.2353952,40.2353952,,61.18,87.1
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:09:03,465606543,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,76,40.23538702,40.23538702,,62.18,88.95
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:09:07,465606547,157011,Red sea star,Mediaster aequalis,1,76.3,40.23537077,40.23537077,,64.43,92.31
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:09:07,465606547,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,76.3,40.23537077,40.23537077,,64.43,92.31
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:09:13,465606553,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,76.3,40.23534695,40.23534695,,67.75,96.14
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Soft,Soft,23:09:24,465606564,100,Fragile pink urchin,Strongylocentrotus fragilis,1,76.2,40.23531433,40.23531433,,71.65,100.49
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard_Mixed,Hard_Mixed,23:09:46,465606586,157139,Leather star,Dermasterias imbricata,1,76,40.23525697,40.23525697,,78.03,108.06
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:10:01,465606601,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,75.6,40.23523573,40.23523573,,81.11,111.54
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:10:02,465606602,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,75.4,40.23523404,40.23523404,,81.4,111.86
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,600,76_600,CIAP_C 2014_76_600,CIAP_C 2014_76_600_Hard,Hard,23:10:04,465606604,57,UI branched sponge,Unidentified Porifera (branched),1,75.2,40.23523054,40.23523054,,82.05,112.59
